,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label
135,-0.10771084287404341,-0.7325681327236074,-0.35189023629423843,0.09127308852498559,-0.1910554557422977,-1.102923923238651,0.43298293551842093,-0.3917594564581974,0.3721491355272073,-0.6230078933519517,1.0151061742052467,1.4456595999849764,-0.49651755523133817,0.2767688786590192,1.533734305426974,-0.43096481143154036,-0.03732619333734341,0.7364152531041043,-0.4553358283472526,0.411651544743102,-1.4209928485886079,0.08516916794157144,0.2756438112656848,-0.8729071468972817,-0.5097257592612605,0.24802282069276924,-0.9151048554987428,0.07051161360307023,-0.68513370617843,-0.5869328156877659,1.0098829839984271,MCSF
136,-1.1103767830223117,-0.41901724712152755,-0.3101414724281592,-0.8422797461407804,-0.21355793097247042,-0.8877128564491332,-0.6721905856825502,-1.0958469412801357,0.2355325804137932,-0.11249335613511931,1.0113875922189708,1.651115399813788,1.1037773665867159,-0.73052755162144,0.9020097728260058,-0.023844716288895867,-0.0909412192230113,1.1026399580503183,-0.7828112695945824,0.7626072355271684,-1.2066104443520222,-0.664108267211076,-0.08984997642538843,-1.0083031543655026,0.030775729014590456,0.19082956660564632,-2.7625817135019,-0.5075566864535315,-0.07702158105741358,-0.616144564171228,0.6989343352624132,MCSF
137,-0.38031418773267645,0.018467216364013498,0.8376393268379361,-0.7709400951862764,1.564316839187666,1.8876590188709854,-0.31641174842690534,-0.3259568877832499,-0.21938418285522193,1.2659793850417522,0.7372781578078537,-1.4969733156490137,0.888821195155873,1.284987049346366,-1.7752183955293788,0.802220161723472,1.626550931375976,-2.9464426421159224,-0.8381269807255608,0.24316518144817306,-0.27390271447857917,-0.4445397880454651,0.30248101513022585,0.7872793315380927,-0.5184590716738023,1.4967334886186003,0.39046613583535933,0.05086473448844301,0.5541584626593014,1.5170291308072092,0.9340936165987361,MCSF
138,-0.5322114774097741,-0.3693225617297939,-0.3862376206431034,-0.3974986896152529,-0.304867368720941,-0.7397454502702573,-0.5321836250594577,-0.4049199701931869,-0.3200822295264759,0.04682998651820894,-0.25447036326570915,0.7312596622076942,0.6591673727006049,-0.12384883982557962,0.19728065060271452,-0.13575505823963754,-0.4355545151386625,0.6049918339716325,-1.0981693185562353,-0.3150804292031092,-0.00705793387906085,-0.35671239637922075,-0.5955856225482897,-0.8910087879344087,-0.461556515146053,1.7027927752168315,-1.390730588735022,-0.6377467601069505,-0.1607565720935247,0.36659447956916363,0.7823148572066283,MCSF
139,-0.8927329052760223,1.2507910338431054,1.2058704490959011,-0.8593876979347234,2.0281804734829567,1.2997014857401525,-0.7053171681782772,-0.7865748685078825,-0.159290660747883,0.3316424705538974,1.4449348653639706,-1.329443857081065,-0.2929068411569591,0.18500627463421832,0.5339968477397414,0.33321714699213056,1.4427105077229065,-0.7551809485123139,0.403642316334138,-0.3984177701551129,-0.7303488813641772,-0.8150615966374339,1.602735099629181,1.9044504097939765,0.2513881081685791,-0.3077812288618373,2.002695940710882,-0.45204929006494976,1.0788378559588214,0.6406621744797968,1.5834116733421486,MCSF
140,-0.25675594463712653,-0.7512573954981784,0.23832224191369036,-0.441932244081054,-0.4915624856966078,-0.32374158817832716,-0.5455788522480152,-0.029845328745986065,-0.5401708907883778,0.361371640252221,1.4332945632083556,2.3502859379631142,0.05397602598582357,-0.6058389071441772,-0.5337007928863132,0.20369917185644407,-0.5129997481819598,0.6241342841867205,-0.27152638906490867,0.005610352737674568,-1.100615209886828,-0.5680470575761212,1.2683637497074698,-0.6983360745565896,-0.25434860263748704,-0.23063182678199284,-1.671221623223826,-0.33513372375725115,0.43832228918143806,-1.1200533039370169,0.2357131629954525,MCSF
141,-0.5550046030474058,-0.4489394529198329,0.03934921606797812,-0.5594976881172607,-0.05953099446166303,-0.04496736339265694,-0.6656286136442904,-0.35885817212072363,-0.4456725454511561,0.1985214816972887,-0.2188345635309959,0.33357089143872987,0.25927464638729825,-0.04102337028755621,0.2531645727801631,0.1144848370465053,-0.07635756192941846,0.11338280739331784,-0.6444413353845535,-0.17561070195255565,-0.24768669500658044,-0.4637520299724561,0.05330567033528173,1.0924353433295058,-0.35658320457719744,0.6603872889603571,0.16290036256011936,-0.6479595902522645,-0.3907508955876814,0.14347325769689637,0.7055471444975434,MCSF
142,-0.11857109685432686,-1.1105637574046712,0.17223873004979004,-0.18706178172646526,-1.0734539866705934,0.166624434847897,-0.6143745825239872,0.19388340474883548,-0.6751128532857859,-0.6159286371837127,-0.6588452542375721,0.07234470239516454,0.5957369718503064,-1.1553076499084514,-0.32149600326122896,-0.08886886418372446,-1.172377211605732,-0.11004360262917909,-0.43537888563168436,-0.9993076371074204,-0.2635155330945638,-0.4445397880454651,-1.1036177057405012,0.018183563809479268,-0.5251777519624669,-1.0115112014773873,-0.14169500079049868,-0.8467807411258935,0.15504487746699994,-0.15763531525286967,-0.0030524685493969013,MCSF
143,-0.24310444692902586,0.21862444311132456,1.0211823262793818,0.6331441800212025,-0.7050008145226864,0.43407985186720555,0.014463290171151383,-0.33253714465074463,0.018590235495502358,-0.5186828682934875,-0.0549672802061084,0.496821874842186,0.975768055723916,-1.1484390730836103,0.072290707584902,-0.9917543848492341,-1.0023487042455999,0.09681661453780228,-1.563055709657692,-0.27261029501057654,-0.09573222670037795,1.0595042942389707,-0.9942006593026037,0.7170753997483658,0.45895042097567545,-0.5244413718188843,-0.6339128727604161,-0.5477057621344497,0.091815217430267,0.09692732254786597,1.153583910810859,MCSF
144,1.9328223993698104,-0.6220635591963847,-0.051861452535270754,1.7867249675596562,-0.09526189948444036,-1.1483613526294174,1.4849964223897705,1.7270832548751125,-0.29957810818067937,0.22642868120148327,-0.5041133320454216,0.3610224190348524,-0.2801500219074144,0.6044727357452228,1.0161298806150885,-0.8632614153972787,-0.12354746744444443,0.4497394277238252,-1.3655250447999272,-0.7246052933908574,-0.16124508660518183,1.932288998922275,-0.5516589582151508,-0.8208680094451486,-0.4360310109781824,-0.3351874597563199,-0.9089388649015167,-0.2861706659586793,-0.976376633837086,-0.27602612162473994,0.44777605593825076,MCSF
145,-0.6346586544067251,0.5608934399329841,-0.9887046303638944,-0.15007634552637442,0.10460441429260679,-1.1095083373541852,-0.3112951589935705,-0.668130244892977,0.0700915530599589,-0.542059202936092,0.10729843459550675,-1.135024249041251,-1.0139290851789449,1.143204938015089,1.9696247344817013,-0.5518915117875237,-0.32747203977948613,0.3939427869207862,-0.16784665316355568,-0.3680623594342205,-0.9214697522565835,-0.39239227424363243,0.11484114653749943,-0.9446554326949976,0.4665894063864442,-0.6810718934661228,1.0930575276548473,0.1591613198201482,-0.7237366031982201,-0.3206982454130585,1.349222940105482,MCSF
146,0.6895975674652272,0.15198358877594992,-0.4596718910200653,0.258062950559393,0.9027945759857349,0.40582451292735616,0.7385814331858229,0.49657522065359405,-0.09777614546275037,-0.057475477943008384,-0.6817904205208345,-0.2716149113024139,-0.5951532914069211,1.2295791659683208,-1.1816274514116891,-0.09336110155815246,1.0925896497256757,-0.5926059584809529,0.21211270197368334,-0.13397039649622433,-1.106041190366056,0.5078384903353729,0.2216534803994714,0.4035550947785699,-0.11962131115186422,0.6966062650844769,1.5191196459923917,0.48166381462015845,-1.0649081609826294,0.07538751196573738,0.8528871979550703,MCSF
147,1.1467520969652456,-0.7138942606434895,0.862239441753864,1.432196800912471,-0.9093448977384386,0.49103784874716844,0.6887767685288311,1.134860136800585,-0.39981707755524737,-0.1875374659417177,0.02564803963224708,0.24403551006973687,0.3298184191500242,-0.6545231508264688,-0.5958069553452171,-0.9156821144819771,-1.02123707243102,-0.0610216975465576,-1.541520171954676,-0.24388419605575148,0.0033509364085709736,1.4464937387683603,-0.9887784432915578,0.0014035267906135065,-0.6087059904768457,-0.8467058271555018,0.007322496626690683,-0.36941692982568397,-0.6138545491046378,0.09379136933666918,0.496889662836659,MCSF
148,1.9051781165109074,-0.6616454286339972,1.3960888848723485,1.403998386365242,-0.42189137881480476,-0.5855256360985776,1.0187066502633844,1.9573922452374288,-0.5267088437670461,0.10723095529007971,0.19441617073710324,1.3073645521618449,-0.14086851671328754,-0.39323236794413785,-0.3957304528989434,-0.6257483150929278,0.3120826349336322,0.7303311383829063,-0.8557676543754622,-0.4836672364786141,0.23229716919846685,1.4272814968413698,-0.3028455410614866,-0.6366766793238464,-0.6978515625708895,-0.7559964295981615,-0.12591568753468507,-0.35217411980764773,-0.30751518125568666,0.38637129853768004,-0.025806283204670214,MCSF
149,0.6302501189467078,-0.6976114788140455,0.37274373004465444,0.5481070276261926,-0.41871842537390086,0.1362563968125748,0.7726952059334005,0.39787136764117276,-0.024960505495230823,-0.9932786462960735,-0.3434588946930902,0.2705274537352377,-0.8083454238117734,0.117737218050204,0.1147739658699418,-0.4643093550072235,-0.3865105180744008,0.011757285369356411,0.3516220187846489,-0.5914872668888268,-0.5590475820183685,0.0028309882544678045,0.5478065735631968,-0.5528833971988947,-0.4580415124508502,0.20246550817167216,-0.871582773532809,-0.42731230793621844,-0.413792145221626,0.18701782838005407,0.791450030649221,MCSF
150,-0.42836258413029443,-0.37327741008646725,0.8380647847407114,-0.8645376297892982,-1.2059217096780441,0.3936043641589056,-1.013941617532824,0.009636212458982446,-0.8416464891031789,0.6867929906651788,-1.0799717226842196,0.37263789941047065,0.39298687507076024,-0.8781936045746489,-0.7043312511249723,0.941288816301041,-1.3436328445265544,0.0026420174422638427,-0.3081407067771292,-0.3490593363524599,0.3537952840423457,-0.9138674122619588,0.5196093993626819,0.1270070574620909,-0.673192676147743,-0.712818264109573,0.10260818296920265,-0.8990557520514487,0.05839791885267603,0.4021270881771402,-0.2878762634437257,MCSF
151,1.6977263859102039,-0.25557770035990895,-0.04407180931553716,1.0392037231509783,0.5607567101101854,0.3156597489003981,1.0066539814099424,1.687601713670144,-0.45654703581033385,-0.07083076538174232,0.31638650413515035,-0.5312979793451448,-0.39116513917645834,0.947212440875251,-0.10372200859137841,-0.410054617228136,0.3657593173205586,-0.3276082285829017,-0.4009534360569386,0.8034228975621422,0.4684889016798385,1.296299080916356,-0.08414845986459621,-1.6766345634173587,-0.5432969605080322,0.9584000014773457,0.26420756887152086,-0.07960193695627779,0.3291177417352976,-0.08493396728017388,-0.0645798117968674,MCSF
152,1.7365193918973896,-0.9518585063816701,0.1526186453905875,0.3746035053791588,-0.32615219349136787,-0.06877294140271334,1.2577309299825121,1.5954781175252175,-0.33758322824789555,0.7990112020389586,-0.8209301128012607,-0.060483352797762374,0.1463933846017074,0.15352490635169025,-0.32339390545252783,0.36559475002282316,-0.28570211390949507,0.17727989863685678,0.15717582039049718,-0.6277453105765635,-0.16416515408646282,0.11759122081023346,-0.497622616023543,-0.8730287350825432,-0.671255205497981,0.39095737158714033,-0.20653963952286214,-0.2898306886342503,-0.25195782610490997,0.7021850629306501,-0.013724514001919149,MCSF
153,1.0283657856124615,-0.044294898218668055,1.0189923253490965,0.4403264099054974,-0.31773820723257595,0.14258295532204052,-0.21841878572897414,1.4967742645127964,-0.8548113700741902,0.4049453321359114,-0.4143608961808823,-0.009005440148673294,0.13976389108567752,0.19662743420912315,-0.6141636180621889,-0.13113946125635575,-0.49768318771366277,0.274321544721076,-0.9907674214031899,0.47265843432537225,0.43806873313526795,0.4330200847822946,-0.1994954173765159,-1.5054712389495164,-0.5154205526371982,-0.7986899822869608,-0.05633431093212198,-0.513383248932681,1.9703762705597851,0.41559649740359333,-0.18943933652059375,MCSF
154,0.4633420284687247,-0.2285765855590263,-0.43872315136451057,0.2179937898324488,-0.6123824444602382,-0.2827414781303348,0.3382375572337451,0.4241923951111518,-0.26410650771452,0.13632910384641178,0.13458672152174359,-1.4781607459814516,-0.7133798694804714,0.19761156887595702,1.3180473042204266,-0.20592698107981278,-0.9858499789900877,0.05904559940413059,-0.29911937421768386,-0.31963790842400286,-0.479262757081729,0.11482430095082952,-0.06301709439688542,-1.119790219141419,-0.5552718003628633,0.0455688175300425,0.611862651998721,-0.06875221329856282,0.21442185564086494,-1.4883658889927387,-0.1926987965630989,MCSF
155,1.2449406131462433,-0.5717504357814348,0.9413133295144402,0.9046343968449414,-0.6064531813530308,0.8612118826176229,0.6761714879476244,1.2730455310179747,-0.4520510865373323,-0.02040790112347642,-0.7938362632990363,-0.6723850025731901,-0.7178701535175244,-0.38748214658434854,-0.18659874476819902,-0.49525351975386606,-0.5741502029328072,-0.34774219542807844,-0.7166222975456792,-0.713025242882698,0.09072938091995977,0.8342234643958804,-0.2254847737812981,0.12212472186612451,-0.48258157041284805,-0.09843556788708896,-0.5961135638197211,-0.03683396616103512,-0.555549797984502,0.8127821326373255,-0.14241323641200002,MCSF
156,0.38284377626028165,-0.848158801906018,0.2175427986304736,0.4909622091756757,-1.3001655244603882,0.2383978329801477,-0.6530240272656501,0.8848103758357844,-0.8983317132847426,-0.1763505889729788,-0.035758178550447085,-0.2644028149536885,0.7012169109466414,-1.3134946178262206,-0.26567456325112077,-0.5477904403645646,-1.520018075633844,-0.1281066482301944,-1.1690215794016101,-0.41394711403098855,0.07152622616811798,0.6931105515662744,-0.9662539733546651,0.22043958816127548,-0.6981615594291851,-0.11819101671628444,0.10232572086996694,-0.7258673355237207,-0.8743932021095311,0.09916845690753094,-0.7407620628832438,MCSF
157,0.8839088396557452,0.019732693873679222,-1.2357455472768517,0.4737476513110403,0.8822676233594295,-1.9383460977908757,1.236827047385878,0.47025419318361505,0.1691872228324969,0.2429723517237227,-0.9099493837193916,0.4973933665601299,-1.40883688549898,1.3187540998377862,0.9454905995022257,-0.2361351541616104,0.9082106687631665,1.1289812725474744,1.2366244804462139,-0.27105261574916617,0.7126355948967674,-0.001386333144140366,0.8754168870572209,-1.9499466874587736,-0.44692123188516925,-0.39751601774342427,-0.574595518442445,-0.09994112430474343,0.2575586584270482,-0.3570522949706671,-0.006916793912045374,MCSF
158,-0.5241654574844581,0.4138175985982254,-0.4043354916148989,-0.7620772773744824,0.8357799742886419,0.36089313131841305,-0.44455034103213903,-0.4444015113981554,-0.22764393836439142,0.4658548143615955,-0.27760144425016214,-0.37765488851562895,0.19156140103766275,0.6420010317179592,-0.5245978235283703,0.5829256646459946,1.0909465750472054,-0.9343989081295516,0.48751306508704095,-0.23866485186486927,-0.004534219802366228,-0.4440935106487868,0.4453111490371515,0.08794347415354949,-0.023348698604797855,-0.2441633482345531,-0.9121101854439165,1.6473854091246964,-1.720709599725149,0.24633696837793895,1.1073382810172716,MCSF
159,-0.3115719203972549,-0.14705182922749893,0.7225385937302824,-0.318447976225308,-1.1714556634552167,-0.030675683747739595,-0.31717264331141554,-0.23383329163832337,-0.2811747929450046,0.5459872146368547,-0.38451892863826415,-0.5507250910377977,0.9186307348178178,-0.7957193747128276,0.15675649155942808,-0.05724207733440543,-0.6532474958452442,0.5029067113569087,-1.2339738888316956,0.3833769385658336,0.24132104924931697,-0.23380760133407982,-0.548942810284218,-0.2146838948194697,-0.4162561464661911,0.26742367770754844,-1.0337852625981812,-0.6032470832543069,-0.6002161429606965,0.35802007052590307,0.08578516314769948,MCSF
160,0.3346136373626887,-0.4929185871260059,1.0326232007181755,0.3797218053326819,-0.6329767094108939,0.9529619971864484,-0.09921913762226967,0.5031554775210888,-0.5213076915133003,-0.05852524705658201,-0.670318007021689,-0.21710500807689817,0.5388153141178317,-0.8045248030825715,-0.5099259237783956,-0.4638785848089477,-0.844352643640194,-0.3781675628553265,-1.1756155669048567,-0.32220006775288845,-0.023549081689103423,0.6405390742375976,-0.482494971180658,0.578742822031723,-0.47821043391861695,-0.4675462923117037,0.4882009399880225,-0.6513975396152685,0.06633422184443148,0.663926124843243,-0.3528346888285507,MCSF
161,0.6517774883399613,-0.9411492387666119,-0.09957974998295845,0.20142797740191626,-0.622837084351084,0.8515441562798413,0.5127372557797978,0.575538303063531,-0.24963623645153238,0.2562668228843261,-0.6363377614089453,-0.6881485412206378,-0.45687036201824377,-0.26929862528719006,0.5942275279663515,-0.060345815959261265,-0.2584832374529299,-0.9738931847493154,-0.030009621183786146,0.10735722973396883,-1.4566998559790676,-0.2946798382409687,0.4574797682597059,-0.3967007155361382,-0.47932298161169085,0.2924801430597587,0.9028931039947835,-0.12567182091439852,-0.4388056415726024,-0.3607919045934745,-0.21034250298393353,MCSF
162,-0.5893160807800106,-0.19054122287656183,0.003198039206298336,-0.27312192957375,-0.3923896126735097,-0.12843545699982875,-0.9636937336827814,-0.23383329163832337,-0.7162878291086767,0.7750215214268479,-0.2909835430666212,0.5005407483136444,1.3963530884363478,-0.7873087070416601,0.708219743204788,-0.36576520010578156,-0.7541334051023371,0.09428991148032445,-1.5519775876038837,-0.460153720553627,-0.269345777391716,0.06501974348155672,-0.9436856787271701,-0.2362418520098947,-0.6857001524727484,1.9640678048892564,-0.29985034941814437,-0.3868993345102102,1.0517133260243021,0.03248927926303879,-0.18991889764323303,MCSF
